/Users/lennart.hahner/Documents/dev/animal2vec/processed_data
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00020s_00030s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00770s_00780s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01110s_01120s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00560s_00570s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00430s_00440s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01000s_01010s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01450s_01460s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00640s_00650s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02130s_02140s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00270s_00280s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01040s_01050s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_02060s_02070s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01470s_01480s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00020s_00030s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02640s_02650s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02270s_02280s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00380s_00390s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_02200s_02210s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00460s_00470s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00350s_00360s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01010s_01020s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01720s_01730s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00240s_00250s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00670s_00680s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01760s_01770s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00160s_00170s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02090s_02100s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01800s_01810s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00700s_00710s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00090s_00100s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01510s_01520s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02160s_02170s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02680s_02690s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00310s_00320s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01690s_01700s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02100s_02110s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00760s_00770s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01860s_01870s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00690s_00700s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01310s_01320s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00100s_00110s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01700s_01710s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01930s_01940s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01990s_02000s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00220s_00230s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01370s_01380s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01740s_01750s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02910s_02920s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00400s_00410s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_02260s_02270s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01650s_01660s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02620s_02630s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00040s_00050s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01250s_01260s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_02110s_02120s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00470s_00480s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01830s_01840s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00450s_00460s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01020s_01030s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_02000s_02010s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_03250s_03260s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01750s_01760s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01060s_01070s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00500s_00510s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_02150s_02160s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_02170s_02180s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00320s_00330s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00410s_00420s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00040s_00050s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00470s_00480s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00450s_00460s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01640s_01650s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_03130s_03140s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01270s_01280s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01020s_01030s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00110s_00120s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01770s_01780s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01340s_01350s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01430s_01440s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_02150s_02160s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00000s_00010s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_02170s_02180s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01560s_01570s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00800s_00810s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_02220s_02230s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01160s_01170s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02510s_02520s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_03090s_03100s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00760s_00770s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00690s_00700s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01310s_01320s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01700s_01710s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00510s_00520s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01090s_01100s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_03160s_03170s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01990s_02000s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01380s_01390s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01350s_01360s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_02010s_02020s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01460s_01470s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01240s_01250s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_02260s_02270s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01670s_01680s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00720s_00730s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00010s_00020s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00450s_00460s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02940s_02950s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00480s_00490s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00590s_00600s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01020s_01030s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00940s_00950s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01430s_01440s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_02180s_02190s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00870s_00880s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02150s_02160s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00800s_00810s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02980s_02990s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01700s_01710s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00330s_00340s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01860s_01870s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_02190s_02200s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00970s_00980s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01380s_01390s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_03200s_03210s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01820s_01830s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00760s_00770s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00080s_00090s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00190s_00200s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00630s_00640s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00800s_00810s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01990s_02000s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01860s_01870s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00690s_00700s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01310s_01320s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00580s_00590s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01380s_01390s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00950s_00960s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_02330s_02340s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02580s_02590s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02260s_02270s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00840s_00850s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00040s_00050s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01920s_01930s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00470s_00480s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00730s_00740s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00180s_00190s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02230s_02240s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00230s_00240s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02170s_02180s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02540s_02550s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00850s_00860s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01430s_01440s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02520s_02530s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01870s_01880s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00430s_00440s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_03150s_03160s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_02130s_02140s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01480s_01490s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01590s_01600s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01940s_01950s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00020s_00030s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00380s_00390s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00820s_00830s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02200s_02210s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01970s_01980s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01800s_01810s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00860s_00870s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00700s_00710s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01950s_01960s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01580s_01590s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02610s_02620s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01840s_01850s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_03260s_03270s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01800s_01810s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01630s_01640s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01760s_01770s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01080s_01090s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01190s_01200s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00310s_00320s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01690s_01700s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00860s_00870s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_03230s_03240s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00430s_00440s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01230s_01240s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_03170s_03180s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01850s_01860s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00920s_00930s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01040s_01050s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01470s_01480s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_02130s_02140s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01180s_01190s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02920s_02930s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01730s_01740s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01680s_01690s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_02330s_02340s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00840s_00850s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00980s_00990s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00910s_00920s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00190s_00200s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01200s_01210s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00630s_00640s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00590s_00600s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_03020s_03030s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02590s_02600s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01130s_01140s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02450s_02460s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00940s_00950s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00150s_00160s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00180s_00190s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02870s_02880s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01520s_01530s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00870s_00880s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02730s_02740s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01920s_01930s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_02180s_02190s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01130s_01140s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00730s_00740s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02470s_02480s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02040s_02050s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00540s_00550s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02850s_02860s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00170s_00180s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00480s_00490s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00850s_00860s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00230s_00240s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01680s_01690s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00080s_00090s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02690s_02700s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_02190s_02200s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02080s_02090s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00970s_00980s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02760s_02770s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01820s_01830s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00330s_00340s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00910s_00920s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00260s_00270s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00580s_00590s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01610s_01620s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01910s_01920s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00200s_00210s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01630s_01640s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01190s_01200s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01840s_01850s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00680s_00690s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02700s_02710s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01980s_01990s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01950s_01960s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01150s_01160s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01180s_01190s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00520s_00530s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01590s_01600s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02020s_02030s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00130s_00140s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01940s_01950s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01540s_01550s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01170s_01180s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01850s_01860s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01230s_01240s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00920s_00930s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01730s_01740s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_03040s_03050s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00130s_00140s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01260s_01270s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01910s_01920s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01580s_01590s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01330s_01340s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00610s_00620s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01080s_01090s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02310s_02320s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00680s_00690s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01970s_01980s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_03080s_03090s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00390s_00400s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01130s_01140s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00500s_00510s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02810s_02820s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00810s_00820s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01960s_01970s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02000s_02010s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01890s_01900s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00180s_00190s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00950s_00960s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00220s_00230s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_02190s_02200s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00970s_00980s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_02330s_02340s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01680s_01690s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01650s_01660s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00630s_00640s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02720s_02730s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01930s_01940s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01790s_01800s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00950s_00960s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00970s_00980s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01530s_01540s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_02190s_02200s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01670s_01680s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01240s_01250s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_02330s_02340s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00630s_00640s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00800s_00810s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01030s_01040s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_03030s_03040s.wav	160000
